"dept_code","codmpio","ano","population","e_amenaza","e_desplaza","e_homic","pct_threats","pct_forced_displacement","pct_homicides","AMPI","AMPI_mean","AMPI_penalty","AMPI_cv"
70,70742,2003,30288,1,85,36,0.00330163761225568,0.280639197041733,0.118858954041204,70.6476707302004,70.6599013421946,0.0122306119941947,0.0131564155091331
70,70742,2004,30475,9,398,20,0.029532403609516,1.30598851517637,0.0656275635767022,71.1420080384253,71.1431427360327,0.00113469760742047,0.00399368260329614
70,70742,2005,30648,4,211,28,0.013051422605064,0.688462542417123,0.0913599582354477,71.331570926198,71.3604353321655,0.0288644059674543,0.0201118752571617
70,70742,2006,30819,1,121,32,0.00324475161426393,0.392614945325935,0.103832051656446,71.0817668279577,71.1063746289735,0.0246078010158369,0.0186029635383826
70,70742,2007,31110,4,75,32,0.0128576020572163,0.241080038572806,0.102860816457731,71.6603216556359,71.7309710894229,0.0706494337870839,0.0313834719335114
70,70742,2008,31423,0,92,0,0,0.292779174490023,0,70.1817016631258,70.1831352780506,0.00143361492474493,0.0045195986897024
70,70742,2009,31740,NA,49,8,NA,0.154379332073094,0.0252047889098929,70.9590474218059,70.9652722392397,0.00622481743381921,0.00936570280977682
70,70742,2010,32065,0,25,16,0,0.0779666302822392,0.0498986433806331,71.1359214055424,71.182163297407,0.0462418918645656,0.025487791491836
70,70742,2011,32390,4,74,0,0.0123494905835134,0.228465575794998,0,70.2284820991105,70.229064001323,0.00058190221250167,0.00287850218928331
70,70742,2012,32713,2,23,NA,0.00611377739736496,0.070308440069697,NA,70.109342884418,70.1094083720182,6.54876001477699e-05,0.000966476696057375
70,70742,2013,33039,1,20,NA,0.00302672599049608,0.0605345198099216,NA,70.0569388264102,70.0569582431958,1.94167855783854e-05,0.0005264571505436
70,70742,2014,33361,2,18,0,0.00599502412997212,0.0539552171697491,0,70.1022646877729,70.1023839289367,0.000119241163825601,0.00130420754883764
70,70742,2015,33688,5,17,NA,0.0148420802659701,0.0504630729042983,NA,70.2376716474956,70.2383919061021,0.000720258606556506,0.00320226263778007
70,70742,2016,34016,0,6,NA,0,0.0176387582314205,NA,70.018044409765,70.0180537198438,9.31007884060957e-06,0.000364646174778903
70,70742,2017,34342,6,23,NA,0.0174713179197484,0.0669733853590356,NA,70.3482809170307,70.3491213006292,0.000840383598542754,0.00345628419434744
70,70742,2018,34681,0,16,NA,0,0.0461347712003691,NA,70.0119307479259,70.0119348169423,4.06901639892227e-06,0.000241078610787042
70,70742,2019,35022,NA,21,NA,NA,0.0599623094055165,NA,70.0993469953773,70.0993469953773,0,0
70,70742,2020,35374,8,29,0,0.0226154802962628,0.0819811160739526,0,70.2310656239251,70.2319496824805,0.000884058555366163,0.00354791456425697
70,70771,1993,24627,NA,152,0,NA,0.617208754618914,0,71.1733995348183,71.2148474755548,0.0414479407364721,0.0241249379454761
70,70771,1994,24501,3,243,1,0.0122443981878291,0.991796253214155,0.00408146606260969,72.1593691868943,72.2441368874649,0.084767700570661,0.0342542054210442
70,70771,1995,24270,14,369,12,0.057684384013185,1.5203955500618,0.0494437577255872,72.0294761798249,72.0323576258815,0.00288144605656236,0.00632472186845537
70,70771,1996,23973,14,494,19,0.0583990322446085,2.06065156634547,0.0792558294748258,73.0103822626217,73.024194583253,0.0138123206313839,0.0137530790047719
70,70771,1997,23728,36,4637,42,0.151719487525287,19.5423128792987,0.177006068779501,74.4854992381757,74.5196270391849,0.0341278010091895,0.0214002485093662
70,70771,1998,23565,23,1540,21,0.0976023764056864,6.53511563759813,0.0891152132399745,73.8175714104205,73.8829244109189,0.0653530004984002,0.0297413533853932
70,70771,1999,23470,12,1135,14,0.0511291009799744,4.83596080102258,0.0596506178099702,72.5503297649368,72.6495965598836,0.0992667949468785,0.0369645476994857
70,70771,2000,23398,30,1293,52,0.128216086845029,5.52611334302077,0.222241217198051,72.0300925411472,72.0498317745921,0.0197392334449157,0.0165519305741805
70,70771,2001,23260,16,1410,1,0.0687876182287188,6.06190885640585,0.00429922613929493,71.2179229782249,71.2368600576284,0.0189370794035038,0.0163043735079752
70,70771,2002,23046,91,2795,14,0.394862449015013,12.1279180768897,0.0607480690792328,73.2739879078971,73.3623362510581,0.0883483431610015,0.0347026490419804
70,70771,2003,22801,18,610,10,0.0789439059690364,2.67532125783957,0.0438577255383536,71.2727829494604,71.2778570037579,0.00507405429751861,0.00843723679883506
70,70771,2004,22586,22,948,3,0.0974054724165412,4.19729035685823,0.0132825644204374,72.2377081369658,72.2825048630271,0.044796726061278,0.0248946795590576
70,70771,2005,22463,31,1373,24,0.138004718871032,6.11227351644927,0.106842362996928,74.5086384130082,74.5563927792904,0.0477543662822021,0.0253083655833216
70,70771,2006,22435,2,711,10,0.00891464229997771,3.16915533764208,0.0445732114998886,72.0497080141446,72.1406854759767,0.0909774618321457,0.035512134415513
70,70771,2007,22412,15,783,9,0.0669284311975727,3.4936641085133,0.0401570587185436,72.5803561213933,72.595620605077,0.0152644836837298,0.0145005958494408
70,70771,2008,22394,9,548,0,0.0401893364294007,2.44708404036796,0,71.974335872256,72.0500212833498,0.0756854110937864,0.0324107462273539
70,70771,2009,22379,7,236,0,0.0312793243665937,1.05456007864516,0,71.2053244409215,71.2535701195349,0.0482456786133846,0.0260211145819361
70,70771,2010,22369,1,266,0,0.00447047252894631,1.18914569269972,0,71.3572849117063,71.4374935817682,0.0802086700618432,0.0335079264370658
70,70771,2011,22364,0,144,9,0,0.643891969236273,0.040243248077267,71.3179702399147,71.356709246343,0.0387390064282855,0.0233000488825516
70,70771,2012,22363,9,125,0,0.0402450476233064,0.558958994768144,0,70.5043570386393,70.508163593708,0.00380655506870181,0.00734761440244767
70,70771,2013,22366,15,361,0,0.0670660824465707,1.6140570508808,0,70.9479843715614,70.966093302132,0.0181089305705148,0.0159742675061832
70,70771,2014,22374,22,245,9,0.0983284169124877,1.09502100652543,0.0402252614641995,75.2544699997595,75.5476879212149,0.293217921455401,0.062299515128355
70,70771,2015,22386,10,283,0,0.0446707763780935,1.26418297150004,0,71.047233470549,71.0613266270522,0.0140931565031949,0.0140827503965182
70,70771,2016,22403,8,39,NA,0.0357095031915369,0.174083828058742,NA,70.9257731802995,70.9352207147411,0.0094475344416651,0.011540597108758
70,70771,2017,22424,12,37,NA,0.0535140920442383,0.165001783803068,NA,71.0067899009877,71.016254349946,0.00946444895824949,0.0115443314028323
70,70771,2018,22450,0,67,0,0,0.298440979955457,0,70.0513565976344,70.0514700499018,0.000113452267383108,0.00127261771144155
70,70771,2019,22480,37,68,4,0.164590747330961,0.302491103202847,0.0177935943060498,71.7991453276335,71.8172339201453,0.0180885925118633,0.0158704064956474
70,70771,2020,22514,17,72,7,0.0755085724438127,0.319801012703207,0.0310917651239229,71.8303404763633,71.8496441819681,0.0193037056048737,0.0163910974367764
70,70820,1993,34646,0,3,6,0,0.0086590082549212,0.0173180165098424,70.251821871739,70.2542282805396,0.00240640880061951,0.00585259497135376
70,70820,1994,35221,0,17,2,0,0.048266659095426,0.00567843048181483,70.1690419338179,70.169350228278,0.000308294460060406,0.00209608617172908
70,70820,1995,35659,0,132,12,0,0.370173027847107,0.0336520934406461,70.5409683691247,70.546306401434,0.00533803230929899,0.00869868208781798
70,70820,1996,35917,2,57,49,0.00556839379680931,0.158699223209065,0.136425648021828,71.254096270892,71.295211559305,0.041115288412973,0.0240143861343146
70,70820,1997,36113,0,28,39,0,0.0775344058926148,0.107994351064714,70.6763974760577,70.6962329660318,0.0198354899741304,0.0167503285466985
70,70820,1998,36289,2,100,5,0.00551131196781394,0.275565598390697,0.0137782799195348,70.2765699011147,70.2768365512799,0.000266650165168793,0.00194789178751287
70,70820,1999,36501,8,451,47,0.0219172077477329,1.23558258677844,0.128763595517931,71.7300476358422,71.7701894236407,0.0401417877984671,0.0236497366563983
70,70820,2000,36813,0,718,14,0,1.95039795724336,0.0380300437345503,70.4808528194415,70.4844397165028,0.00358689706134693,0.00713366696886109
70,70820,2001,37236,0,678,37,0,1.82081856268128,0.0993662047480932,70.6306530253809,70.6357659553151,0.00511292993419623,0.00850790420340823
70,70820,2002,26844,1,207,41,0.00372522723886157,0.771122038444345,0.152734316793324,70.5848726048102,70.5933388060149,0.00846620120462417,0.0109512181764824
70,70820,2003,27243,4,87,42,0.0146826707778145,0.319348089417465,0.154168043167052,70.8866152276279,70.9055839075011,0.0189686798732177,0.0163560464291807
70,70820,2004,27669,3,119,35,0.010842459069717,0.430084209765441,0.126495355813365,71.1117962207376,71.1381089684525,0.026312747714823,0.0192323317902504
70,70820,2005,28108,0,123,14,0,0.437597836914757,0.0498078838764764,70.695663241156,70.7056422585889,0.00997901743281925,0.0118800113311989
70,70820,2006,28569,0,111,12,0,0.388533025307151,0.0420035703034758,70.5535413549646,70.5575088740863,0.00396751912167257,0.00749873307531411
70,70820,2007,29055,4,61,0,0.0137669936327654,0.209946652899673,0,70.3017439712401,70.3041382924959,0.00239432125582036,0.00583580491920692
70,70820,2008,29557,7,36,5,0.0236830530838718,0.121798558717055,0.0169164664884799,70.6272935370652,70.6291087902881,0.00181525322296232,0.0050696356149795
70,70820,2009,30071,0,29,10,0,0.0964384290512454,0.033254630707326,70.7197567861683,70.734344972472,0.0145881863037197,0.0143610264612472
70,70820,2010,30580,0,39,5,0,0.12753433616743,0.0163505559189012,70.5033503147782,70.507458320975,0.00410800619679139,0.00763304838526053
70,70820,2011,31109,4,45,5,0.0128580153653284,0.144652672859944,0.0160725192066605,70.6198374582385,70.6245846214652,0.00474716322666116,0.00819858925667753
70,70820,2012,31641,3,24,0,0.00948136910969944,0.0758509528775955,0,70.103213087194,70.1034400850664,0.00022699787240246,0.00179945598556369
70,70820,2013,32187,7,41,8,0.0217479106471557,0.127380619504769,0.0248547550253208,71.1789544052039,71.2232074308926,0.0442530256886998,0.024926466644812
70,70820,2014,32731,2,241,0,0.00611041520271302,0.736305031926919,0,70.8189548833932,70.8446317310864,0.0256768476931619,0.0190378271306141
70,70820,2015,33296,6,51,4,0.0180201826045171,0.153171552138395,0.012013455069678,70.9755268829315,70.9925504922801,0.0170236093486303,0.015485293203808
70,70820,2016,33871,9,20,6,0.0265714032653302,0.0590475628118449,0.0177142688435535,71.5135958147481,71.5533622128639,0.039766398115778,0.0235745333751744
70,70820,2017,34456,4,48,0,0.0116090085906664,0.139308103087996,0,70.2376535477922,70.238261496427,0.000607948634831384,0.00294202641006737
70,70820,2018,35054,3,24,0,0.00855822445370001,0.0684657956296,0,70.0497724067144,70.0498210396473,4.86329329023379e-05,0.00083322389415049
70,70820,2019,35670,1,25,0,0.00280347631062518,0.0700869077656294,0,70.0526663889354,70.0527157342188,4.93452834006724e-05,0.000839286689689373
70,70820,2020,36304,5,31,0,0.0137725870427501,0.0853900396650507,0,70.1698239948729,70.1701641997607,0.000340204887820218,0.00220188193353118
70,70823,1993,19410,NA,66,11,NA,0.340030911901082,0.0566718186501803,71.8538108805686,71.8614194488686,0.00760856829996486,0.0102897204500121
70,70823,1994,19659,5,90,18,0.0254336436237855,0.45780558522814,0.091561117045628,73.2530585943849,73.2663343476067,0.0132757532218713,0.0134610009120482
70,70823,1995,19831,19,288,75,0.0958095910443245,1.45227169582976,0.378195754122334,75.9964102868427,76.510815972983,0.514405686140398,0.0819957728095928
70,70823,1996,19901,1,263,137,0.00502487312195367,1.32154163107382,0.688407617707653,75.4043978283991,76.4193955454676,1.01499771706844,0.115247293106565
70,70823,1997,19898,9,239,65,0.0452306764498945,1.20112574128053,0.326665996582571,72.451962517165,72.5915831553371,0.13962063817206,0.0438562683241306
70,70823,1998,19834,12,418,93,0.0605021679943531,2.10749218513663,0.468891801956237,75.2694294129409,75.9408896721019,0.671460259161007,0.0940312731857528
70,70823,1999,19713,23,1002,157,0.11667427585857,5.08294019175164,0.796428752599807,78.3579976852297,79.8727484981005,1.51475081287077,0.137711840470832
70,70823,2000,19555,29,1721,148,0.148299667604193,8.80081820506264,0.756839682945538,74.5301241713792,74.7533695211681,0.223245349788878,0.0546481952464092
70,70823,2001,19375,27,2520,153,0.139354838709677,13.0064516129032,0.789677419354839,75.56915159506,75.7298050127598,0.160653417699699,0.0460586882615612
70,70823,2002,19215,22,2847,106,0.114493884985688,14.8165495706479,0.551652354931043,73.8576512745474,73.9119841810413,0.0543329064939274,0.0271127792669632
70,70823,2003,19085,55,1621,148,0.288184438040346,8.49358134660728,0.775478124181294,77.2087436852339,77.3607487106023,0.152005025368421,0.0443270307439165
70,70823,2004,18995,27,1416,89,0.142142669123454,7.45459331403001,0.46854435377731,76.8283203381237,76.9458857260892,0.117565387965495,0.0390883230649433
70,70823,2005,18955,20,1579,19,0.105513057240834,8.33025586916381,0.100237404378792,74.8561891140545,75.0297411473573,0.173552033302733,0.0480948006561799
70,70823,2006,18946,3,1184,21,0.0158344769344453,6.24934023012773,0.110841338541117,74.0652290027382,74.3967241542419,0.331495151503681,0.0667516005948794
70,70823,2007,18938,14,2067,28,0.0739254409124512,10.9145633118598,0.147850881824902,75.8641780820611,75.8992903890464,0.0351123069852107,0.0215085347105109
70,70823,2008,18931,5,778,7,0.026411705667952,4.10966140193334,0.0369763879351329,73.2650203559798,73.4515534540004,0.186533098020581,0.0503938407210426
70,70823,2009,18924,6,259,8,0.0317057704502219,1.36863242443458,0.0422743606002959,72.3380895580663,72.393581893153,0.0554923350866541,0.0276863986195505
70,70823,2010,18918,9,239,0,0.0475737392959087,1.26334707685802,0,71.8095758507887,71.8838868036091,0.0743109528203197,0.0321521958874862
70,70823,2011,18912,6,164,6,0.0317258883248731,0.867174280879865,0.0317258883248731,71.5468920158342,71.5569565416402,0.0100645258060022,0.0118596187610083
70,70823,2012,18908,10,119,0,0.0528876665961498,0.629363232494182,0,70.6304963349262,70.6371310503646,0.00663471543834458,0.00969158087934992
70,70823,2013,18903,12,86,0,0.0634819869861927,0.454954240067714,0,70.4219925489025,70.4239082689614,0.0019157200589742,0.00521562023685535
70,70823,2014,18900,17,122,NA,0.0899470899470899,0.645502645502645,NA,72.0367442965986,72.0368698149347,0.000125518336129316,0.00132000680501927
70,70823,2015,18897,10,216,NA,0.0529184526644441,1.14303857755199,NA,71.6061629410391,71.6071727317317,0.0010097906926382,0.00375523757913462
70,70823,2016,18895,9,151,NA,0.0476316485842816,0.79915321513628,NA,71.826719973768,71.8277446896469,0.0010247158789384,0.00377707508127925
70,70823,2017,18893,9,273,NA,0.0476366908378765,1.44497962208225,NA,72.5820910463462,72.621824066789,0.0397330204428016,0.0233906458690614
70,70823,2018,18892,11,281,2,0.0582257040016938,1.48740207495236,0.0105864916366716,70.9230784947839,70.9240473244064,0.00096882962253915,0.00369595733415752
70,70823,2019,18892,10,432,NA,0.052932458183358,2.28668219352107,NA,72.2290101063465,72.2910571832621,0.0620470769156652,0.0292966778297583
70,70823,2020,18892,11,92,6,0.0582257040016938,0.486978615286894,0.0317594749100148,71.8644209866681,71.8820184320639,0.0175974453957668,0.0156464091005041
73,73001,1993,409461,4,76,95,0.000976894014326151,0.0185609862721969,0.0232012328402461,70.3874640468078,70.3911195860234,0.00365553921558207,0.00720637382775766
73,73001,1994,417376,25,59,56,0.00598980295944185,0.0141359349842828,0.0134171586291497,70.4834130843294,70.4852998545466,0.00188677021720293,0.00517380707435593
73,73001,1995,425341,6,118,104,0.00141063288044181,0.0277424466486889,0.024450969927658,70.3213996043721,70.3246841664182,0.00328456204608411,0.0068341552430137
73,73001,1996,433337,30,120,47,0.00692301834369094,0.0276920733747638,0.0108460620717825,70.2352962314172,70.2357236678542,0.000427436436939155,0.00246692950765834
73,73001,1997,441277,7,92,71,0.00158630520058829,0.0208485826363033,0.0160896670345384,70.1177102989739,70.1180977162021,0.000387417228245343,0.0023505765661701
73,73001,1998,449112,34,178,96,0.00757049466502788,0.0396337661874989,0.021375514348314,70.2926001267287,70.2940141432582,0.00141401652948755,0.00448505807524035
73,73001,1999,456781,18,262,119,0.00394061924642225,0.0573579023645905,0.0260518716846804,70.2785826243366,70.2807298018023,0.00214717746568428,0.00552733566160582
73,73001,2000,464262,46,371,178,0.0099081983879792,0.0799117739552236,0.0383404198491369,70.1814632045593,70.1822481116581,0.0007849070988308,0.0033442250115271
73,73001,2001,471515,38,785,241,0.00805912855370455,0.166484629333107,0.0511118416169157,70.2755048919081,70.2767477587714,0.00124286686338522,0.00420539193069843
73,73001,2002,478550,24,1170,156,0.00501514993208651,0.244488559189217,0.0325984745585623,70.1548634055449,70.1551389904814,0.000275584936502656,0.00198197418233158
73,73001,2003,485362,35,960,128,0.0072111125304412,0.197790515120673,0.0263720686827564,70.2143274537455,70.2146341332145,0.000306679469036819,0.00208991456533322
73,73001,2004,491882,37,1367,101,0.00752212929117146,0.277912182190037,0.0205333799569816,70.3018720211951,70.3020825227626,0.000210501567506065,0.00173038830826327
